1170,53.7777777778,50.6538461538,49.4615384615,53.7307692308,47.1111111111,60.7777777778,62.1851851852,53.7777777778,50.6538461538,49.4615384615,53.7307692308,47.1111111111,60.7777777778,62.1851851852
1171,66.6666666667,67.6470588235,66.8695652174,71.3623188406,77.6811594203,92.7794117647,89.2898550725,66.6666666667,67.6470588235,66.8695652174,71.3623188406,77.6811594203,92.7794117647,89.2898550725
1172,57.3555555556,61.0697674419,58.1162790698,58.0476190476,68.0,85.0909090909,92.3181818182,57.3555555556,61.0697674419,58.1162790698,58.0476190476,68.0,85.0909090909,92.3181818182
1173,97.1,99.4137931034,99.5862068966,98.2413793103,128.7,132.3,123.7,97.1,99.4137931034,99.5862068966,98.2413793103,128.7,132.3,123.7
1174,155.45,135.736842105,151.0,154.736842105,158.947368421,78.9,72.1,155.45,135.736842105,151.0,154.736842105,158.947368421,78.9,72.1
1175,114.688888889,106.822222222,116.111111111,118.434782609,118.086956522,127.847826087,127.456521739,114.688888889,106.822222222,116.111111111,118.434782609,118.086956522,127.847826087,127.456521739
1176,97.52,90.306122449,93.86,97.22,114.78,129.387755102,119.36,97.52,90.306122449,93.86,97.22,114.78,129.387755102,119.36
1177,57.1029411765,55.2575757576,54.8059701493,56.5147058824,53.2794117647,58.8208955224,60.8235294118,57.1029411765,55.2575757576,54.8059701493,56.5147058824,53.2794117647,58.8208955224,60.8235294118
1178,175.94,165.285714286,157.960784314,156.34,144.36,52.2083333333,48.3469387755,175.94,165.285714286,157.960784314,156.34,144.36,52.2083333333,48.3469387755
1179,68.8461538462,67.9230769231,73.3076923077,65.275,74.1707317073,73.4358974359,75.4358974359,68.8461538462,67.9230769231,73.3076923077,65.275,74.1707317073,73.4358974359,75.4358974359
1180,115.106382979,110.446808511,113.70212766,117.25,137.3125,172.063829787,167.85106383,115.106382979,110.446808511,113.70212766,117.25,137.3125,172.063829787,167.85106383
1181,146.492957746,157.304347826,159.257142857,156.391304348,173.242857143,188.855072464,189.056338028,146.492957746,157.304347826,159.257142857,156.391304348,173.242857143,188.855072464,189.056338028
1182,56.1379310345,51.8620689655,51.5172413793,58.3448275862,68.724137931,89.0344827586,76.7586206897,56.1379310345,51.8620689655,51.5172413793,58.3448275862,68.724137931,89.0344827586,76.7586206897
1183,60.9411764706,56.6470588235,56.8235294118,58.0,61.7058823529,72.5294117647,85.1764705882,60.9411764706,56.6470588235,56.8235294118,58.0,61.7058823529,72.5294117647,85.1764705882
1184,86.2727272727,90.78125,93.53125,95.1875,113.1875,133.848484848,116.727272727,86.2727272727,90.78125,93.53125,95.1875,113.1875,133.848484848,116.727272727
1185,86.12,82.652173913,59.56,74.3043478261,70.0869565217,55.8181818182,53.5833333333,86.12,82.652173913,59.56,74.3043478261,70.0869565217,55.8181818182,53.5833333333
1186,71.3636363636,66.8095238095,71.7142857143,72.0909090909,76.9090909091,76.1363636364,73.8181818182,71.3636363636,66.8095238095,71.7142857143,72.0909090909,76.9090909091,76.1363636364,73.8181818182
1187,62.652173913,63.3382352941,65.0588235294,64.25,75.4117647059,95.2205882353,89.3970588235,62.652173913,63.3382352941,65.0588235294,64.25,75.4117647059,95.2205882353,89.3970588235
1188,53.7441860465,52.975,55.4,52.2380952381,52.3095238095,49.675,51.1666666667,53.7441860465,52.975,55.4,52.2380952381,52.3095238095,49.675,51.1666666667
1189,64.8292682927,59.25,58.5476190476,55.7441860465,58.7906976744,52.9024390244,54.8048780488,64.8292682927,59.25,58.5476190476,55.7441860465,58.7906976744,52.9024390244,54.8048780488
1190,254.072463768,260.47826087,275.565217391,266.710144928,314.101449275,329.926470588,312.898550725,254.072463768,260.47826087,275.565217391,266.710144928,314.101449275,329.926470588,312.898550725
1191,62.5625,64.6666666667,59.3333333333,58.6875,58.4375,57.9375,60.0,62.5625,64.6666666667,59.3333333333,58.6875,58.4375,57.9375,60.0
1192,45.0697674419,47.2380952381,42.8333333333,45.4651162791,53.1162790698,59.488372093,59.1666666667,45.0697674419,47.2380952381,42.8333333333,45.4651162791,53.1162790698,59.488372093,59.1666666667
1193,95.8260869565,104.0,102.217391304,101.47826087,115.913043478,77.0434782609,74.8695652174,95.8260869565,104.0,102.217391304,101.47826087,115.913043478,77.0434782609,74.8695652174
1194,127.235294118,119.0625,117.625,117.0,119.588235294,138.0,143.647058824,127.235294118,119.0625,117.625,117.0,119.588235294,138.0,143.647058824
1195,69.3661971831,71.0857142857,68.8857142857,75.2285714286,97.0142857143,122.579710145,119.957142857,69.3661971831,71.0857142857,68.8857142857,75.2285714286,97.0142857143,122.579710145,119.957142857
1196,78.4285714286,76.2083333333,79.4489795918,83.25,90.9166666667,105.3125,95.9387755102,78.4285714286,76.2083333333,79.4489795918,83.25,90.9166666667,105.3125,95.9387755102
1197,103.637681159,112.676470588,117.028985507,115.666666667,137.739130435,146.632352941,131.565217391,103.637681159,112.676470588,117.028985507,115.666666667,137.739130435,146.632352941,131.565217391
1198,83.7384615385,78.515625,77.09375,78.109375,81.9538461538,76.40625,75.0307692308,83.7384615385,78.515625,77.09375,78.109375,81.9538461538,76.40625,75.0307692308
1199,150.68,124.5,142.333333333,135.083333333,140.5,50.8,52.16,150.68,124.5,142.333333333,135.083333333,140.5,50.8,52.16
1200,47.6666666667,46.96,47.44,50.86,50.68,50.7142857143,50.82,47.6666666667,46.96,47.44,50.86,50.68,50.7142857143,50.82
1201,94.12,99.9591836735,102.87755102,102.795918367,119.204081633,139.653061224,128.960784314,94.12,99.9591836735,102.87755102,102.795918367,119.204081633,139.653061224,128.960784314
1202,60.0857142857,58.6470588235,62.1176470588,59.3529411765,83.8857142857,62.8,43.0,60.0857142857,58.6470588235,62.1176470588,59.3529411765,83.8857142857,62.8,43.0
1203,106.169811321,112.433962264,115.519230769,122.76,150.307692308,194.153846154,184.588235294,106.169811321,112.433962264,115.519230769,122.76,150.307692308,194.153846154,184.588235294
1204,76.8823529412,73.08,72.2,74.8823529412,101.117647059,151.42,133.568627451,76.8823529412,73.08,72.2,74.8823529412,101.117647059,151.42,133.568627451
1205,81.62,70.06,62.7346938776,53.9811320755,87.1698113208,66.9019607843,74.3,81.62,70.06,62.7346938776,53.9811320755,87.1698113208,66.9019607843,74.3
1206,51.6818181818,54.0476190476,51.9523809524,53.0476190476,55.2727272727,59.5454545455,59.3181818182,51.6818181818,54.0476190476,51.9523809524,53.0476190476,55.2727272727,59.5454545455,59.3181818182
1207,69.5416666667,74.3043478261,79.4347826087,79.6956521739,84.5416666667,119.0,117.708333333,69.5416666667,74.3043478261,79.4347826087,79.6956521739,84.5416666667,119.0,117.708333333
1208,78.8636363636,79.9047619048,81.0476190476,89.2380952381,105.863636364,137.727272727,127.227272727,78.8636363636,79.9047619048,81.0476190476,89.2380952381,105.863636364,137.727272727,127.227272727
1209,44.875,46.347826087,45.4782608696,46.5833333333,52.5833333333,66.0833333333,60.7826086957,44.875,46.347826087,45.4782608696,46.5833333333,52.5833333333,66.0833333333,60.7826086957
1210,66.829787234,66.9361702128,64.7659574468,69.6595744681,84.829787234,101.326086957,95.4255319149,66.829787234,66.9361702128,64.7659574468,69.6595744681,84.829787234,101.326086957,95.4255319149
1211,165.183673469,157.645833333,167.081632653,168.571428571,223.693877551,261.354166667,219.102040816,165.183673469,157.645833333,167.081632653,168.571428571,223.693877551,261.354166667,219.102040816
1212,72.6470588235,72.375,71.8235294118,72.7058823529,79.5625,93.25,86.1875,72.6470588235,72.375,71.8235294118,72.7058823529,79.5625,93.25,86.1875
1213,139.323529412,145.402985075,145.318181818,143.402985075,145.117647059,66.8333333333,73.0895522388,139.323529412,145.402985075,145.318181818,143.402985075,145.117647059,66.8333333333,73.0895522388
1214,81.8823529412,73.75,64.8235294118,66.5882352941,60.8235294118,16.1176470588,18.0588235294,81.8823529412,73.75,64.8235294118,66.5882352941,60.8235294118,16.1176470588,18.0588235294
1215,57.05,60.1578947368,61.2105263158,67.2631578947,63.8,70.1,64.6,57.05,60.1578947368,61.2105263158,67.2631578947,63.8,70.1,64.6
1216,70.1739130435,69.9545454545,69.5,72.5454545455,68.347826087,55.3913043478,48.652173913,70.1739130435,69.9545454545,69.5,72.5454545455,68.347826087,55.3913043478,48.652173913
1217,92.6617647059,88.2058823529,103.268656716,100.75,147.441176471,121.567164179,113.537313433,92.6617647059,88.2058823529,103.268656716,100.75,147.441176471,121.567164179,113.537313433
1218,159.705882353,167.5625,174.875,161.0,164.1875,77.25,82.75,159.705882353,167.5625,174.875,161.0,164.1875,77.25,82.75
1219,60.0571428571,61.6764705882,62.5294117647,57.8285714286,86.9714285714,84.4571428571,61.1428571429,60.0571428571,61.6764705882,62.5294117647,57.8285714286,86.9714285714,84.4571428571,61.1428571429
1220,235.0,215.5,232.2,218.533333333,235.0,90.5333333333,86.5714285714,235.0,215.5,232.2,218.533333333,235.0,90.5333333333,86.5714285714
1221,83.2857142857,76.0588235294,83.0625,83.0909090909,94.3823529412,101.303030303,101.787878788,83.2857142857,76.0588235294,83.0625,83.0909090909,94.3823529412,101.303030303,101.787878788
1222,67.45,65.75,66.3,71.7894736842,77.7,77.8,82.15,67.45,65.75,66.3,71.7894736842,77.7,77.8,82.15
1223,108.5,114.708333333,111.666666667,116.173913043,127.0,74.652173913,73.7083333333,108.5,114.708333333,111.666666667,116.173913043,127.0,74.652173913,73.7083333333
1224,78.5217391304,73.1739130435,82.7941176471,78.8695652174,96.8235294118,82.0149253731,87.6617647059,78.5217391304,73.1739130435,82.7941176471,78.8695652174,96.8235294118,82.0149253731,87.6617647059
1225,55.9310344828,59.7777777778,59.3214285714,61.3928571429,58.2857142857,44.3928571429,30.1428571429,55.9310344828,59.7777777778,59.3214285714,61.3928571429,58.2857142857,44.3928571429,30.1428571429
1226,395.41509434,391.346153846,387.134615385,388.211538462,386.283018868,452.980769231,474.603773585,395.41509434,391.346153846,387.134615385,388.211538462,386.283018868,452.980769231,474.603773585
1227,105.333333333,93.54,94.08,95.04,98.9607843137,117.4,120.019607843,105.333333333,93.54,94.08,95.04,98.9607843137,117.4,120.019607843
1228,87.16,78.7346938776,80.46,84.0,82.34,99.2244897959,106.84,87.16,78.7346938776,80.46,84.0,82.34,99.2244897959,106.84
1229,252.775510204,240.595744681,225.645833333,231.416666667,242.063829787,271.97826087,273.0,252.775510204,240.595744681,225.645833333,231.416666667,242.063829787,271.97826087,273.0
1230,43.7,45.325,50.7631578947,42.775,53.1282051282,59.0512820513,58.2820512821,43.7,45.325,50.7631578947,42.775,53.1282051282,59.0512820513,58.2820512821
1231,131.458333333,131.85106383,138.617021277,147.723404255,166.553191489,202.956521739,184.893617021,131.458333333,131.85106383,138.617021277,147.723404255,166.553191489,202.956521739,184.893617021
1232,54.2222222222,47.2352941176,51.5294117647,54.3529411765,46.6470588235,48.1764705882,44.8888888889,54.2222222222,47.2352941176,51.5294117647,54.3529411765,46.6470588235,48.1764705882,44.8888888889
1233,69.4285714286,67.1470588235,70.7647058824,70.6285714286,97.1714285714,105.971428571,83.5142857143,69.4285714286,67.1470588235,70.7647058824,70.6285714286,97.1714285714,105.971428571,83.5142857143
1234,65.0285714286,57.1176470588,68.6764705882,58.0857142857,78.0,71.4285714286,63.8,65.0285714286,57.1176470588,68.6764705882,58.0857142857,78.0,71.4285714286,63.8
1235,61.875,62.625,68.2903225806,63.5625,64.46875,67.46875,65.75,61.875,62.625,68.2903225806,63.5625,64.46875,67.46875,65.75
1236,109.28,94.8571428571,100.08,98.72,93.46,111.93877551,112.56,109.28,94.8571428571,100.08,98.72,93.46,111.93877551,112.56
1237,53.5072463768,55.3088235294,57.9710144928,57.1323529412,62.5942028986,57.671641791,53.1764705882,53.5072463768,55.3088235294,57.9710144928,57.1323529412,62.5942028986,57.671641791,53.1764705882
1238,85.2941176471,89.38,89.18,91.72,90.0,82.0408163265,73.12,85.2941176471,89.38,89.18,91.72,90.0,82.0408163265,73.12
1239,59.568627451,57.76,59.7,60.8,63.8,66.0816326531,58.7,59.568627451,57.76,59.7,60.8,63.8,66.0816326531,58.7
1240,106.612903226,106.366666667,108.366666667,108.6,105.153846154,101.5,115.793103448,106.612903226,106.366666667,108.366666667,108.6,105.153846154,101.5,115.793103448
1241,50.3,50.25,54.2105263158,55.8421052632,79.0,121.7,109.55,50.3,50.25,54.2105263158,55.8421052632,79.0,121.7,109.55
1242,59.0,60.3606557377,60.6721311475,65.3278688525,68.4262295082,80.1833333333,78.6229508197,59.0,60.3606557377,60.6721311475,65.3278688525,68.4262295082,80.1833333333,78.6229508197
1243,80.5333333333,89.0,119.642857143,70.0625,55.75,48.5,68.2142857143,80.5333333333,89.0,119.642857143,70.0625,55.75,48.5,68.2142857143
1244,140.884057971,153.602941176,157.323529412,158.058823529,170.161764706,160.388059701,147.811594203,140.884057971,153.602941176,157.323529412,158.058823529,170.161764706,160.388059701,147.811594203
1245,60.88,60.8571428571,60.5510204082,58.8,69.64,69.7959183673,59.96,60.88,60.8571428571,60.5510204082,58.8,69.64,69.7959183673,59.96
1246,44.8852459016,46.7833333333,44.9344262295,48.1451612903,58.1774193548,92.8166666667,88.3442622951,44.8852459016,46.7833333333,44.9344262295,48.1451612903,58.1774193548,92.8166666667,88.3442622951
1247,59.2745098039,60.4,60.9423076923,60.6538461538,63.7547169811,69.5098039216,65.9423076923,59.2745098039,60.4,60.9423076923,60.6538461538,63.7547169811,69.5098039216,65.9423076923
1248,68.9090909091,67.7619047619,71.9047619048,70.0,72.2272727273,78.7727272727,74.9545454545,68.9090909091,67.7619047619,71.9047619048,70.0,72.2272727273,78.7727272727,74.9545454545
1249,179.551020408,182.458333333,185.270833333,173.229166667,180.625,134.791666667,126.102040816,179.551020408,182.458333333,185.270833333,173.229166667,180.625,134.791666667,126.102040816
1250,164.490196078,154.9,161.86,160.88,164.12,90.5714285714,74.76,164.490196078,154.9,161.86,160.88,164.12,90.5714285714,74.76
1251,54.71875,52.3492063492,51.1428571429,53.7301587302,57.015625,59.4603174603,60.140625,54.71875,52.3492063492,51.1428571429,53.7301587302,57.015625,59.4603174603,60.140625
1252,163.790697674,159.30952381,170.047619048,161.142857143,235.930232558,277.860465116,252.720930233,163.790697674,159.30952381,170.047619048,161.142857143,235.930232558,277.860465116,252.720930233
1253,66.1666666667,68.75,69.7058823529,73.5882352941,71.3529411765,82.4705882353,89.0,66.1666666667,68.75,69.7058823529,73.5882352941,71.3529411765,82.4705882353,89.0
1254,55.9803921569,51.38,54.16,54.9607843137,61.4117647059,64.26,63.3333333333,55.9803921569,51.38,54.16,54.9607843137,61.4117647059,64.26,63.3333333333
1255,62.1470588235,53.8333333333,59.8529411765,60.4705882353,73.1764705882,76.3432835821,87.9705882353,62.1470588235,53.8333333333,59.8529411765,60.4705882353,73.1764705882,76.3432835821,87.9705882353
1256,266.523809524,279.2,266.7,264.5,270.45,290.4,305.904761905,266.523809524,279.2,266.7,264.5,270.45,290.4,305.904761905
1257,288.88372093,277.5,267.023255814,285.255813953,327.714285714,431.69047619,407.953488372,288.88372093,277.5,267.023255814,285.255813953,327.714285714,431.69047619,407.953488372
1258,138.088888889,143.244444444,142.066666667,137.891304348,129.239130435,119.022222222,119.488888889,138.088888889,143.244444444,142.066666667,137.891304348,129.239130435,119.022222222,119.488888889
1259,53.0967741935,51.8666666667,54.8333333333,57.3548387097,55.09375,59.40625,52.09375,53.0967741935,51.8666666667,54.8333333333,57.3548387097,55.09375,59.40625,52.09375
1260,76.2592592593,67.7586206897,77.2692307692,83.5,78.9230769231,68.7407407407,88.7407407407,76.2592592593,67.7586206897,77.2692307692,83.5,78.9230769231,68.7407407407,88.7407407407
1261,60.4375,60.6382978723,63.0212765957,61.2708333333,56.375,29.0869565217,27.8510638298,60.4375,60.6382978723,63.0212765957,61.2708333333,56.375,29.0869565217,27.8510638298
1262,90.3181818182,85.75,85.3076923077,85.4461538462,90.859375,84.1230769231,86.0303030303,90.3181818182,85.75,85.3076923077,85.4461538462,90.859375,84.1230769231,86.0303030303
1263,210.26,203.12244898,229.42,209.74,272.24,276.918367347,274.02,210.26,203.12244898,229.42,209.74,272.24,276.918367347,274.02
1264,72.2325581395,69.8571428571,76.7857142857,73.5581395349,87.2558139535,120.651162791,113.139534884,72.2325581395,69.8571428571,76.7857142857,73.5581395349,87.2558139535,120.651162791,113.139534884
1265,52.023255814,57.25,48.775,59.0810810811,72.1951219512,62.0263157895,53.1219512195,52.023255814,57.25,48.775,59.0810810811,72.1951219512,62.0263157895,53.1219512195
1266,53.8823529412,50.64,57.68,57.0,62.28,65.5714285714,58.04,53.8823529412,50.64,57.68,57.0,62.28,65.5714285714,58.04
1267,143.055555556,148.375,151.411764706,157.176470588,158.294117647,192.647058824,200.555555556,143.055555556,148.375,151.411764706,157.176470588,158.294117647,192.647058824,200.555555556
1268,245.18,234.0,237.08,233.46,246.42,241.408163265,239.38,245.18,234.0,237.08,233.46,246.42,241.408163265,239.38
